1.471235987182 -3.44592952866452 1.45138061776408 1.64484402616443 -0.904343377286277
1.471235987182 -2.40553841620441 0.993240823978605 1.61787208549248 -1.44288604597248
1.471235987182 -1.36514730374431 0.701490606362104 1.63043416549524 -1.84018386278761
1.471235987182 -0.32475619128421 0.433621073768863 1.60813010580944 -2.00024120360908
1.471235987182 0.715634921175889 0.199755691247582 1.57689172985684 -2.14169252573299
1.471235987182 1.75602603363599 -0.00486845034587232 1.556527159196 -2.1608726485762
1.471235987182 2.79641714609609 -0.247261992100664 1.60638392912965 -2.13270980189319
1.471235987182 3.83680825855619 -0.458645037818766 1.78330035129989 -1.982603774589
1.471235987182 4.8771993710163 -0.73135243911987 2.01543632538098 -1.71331670276242
1.471235987182 5.91759048347639 -1.17479951539128 2.28362017882148 -1.27387553727447
1.471235987182 6.9579815959365 -1.77026611068064 2.59455540858372 -0.748469030482217
1.471235987182 7.9983727083966 -2.45401820947472 2.91157991054524 -0.00188915075233496
1.471235987182 9.0387638208567 -3.29052420313322 3.28217641640952 0.927458976649958
1.471235987182 10.0791549333168 -4.29824669454106 3.81017915026217 2.00448926752175
1.471235987182 11.1195460457769 -5.53747622056819 4.36998651251033 3.24218042315752
1.471235987182 12.159937158237 -6.96464681505558 4.95196625335732 4.58658697901227
1.471235987182 13.2003282706971 -8.53832930453758 5.50172702563767 6.14589382990511
1.471235987182 14.2407193831572 -10.2259914262469 6.06023101910236 8.11182430912025
1.471235987182 15.2811104956173 -11.9488684273011 6.67989128322405 10.2550530258212
1.471235987182 16.3215016080774 -13.2002414231786 7.31857150054175 12.2757705331834
1.471235987182 17.3618927205375 -13.1712999013754 7.7505424446326 12.6109950080285
1.471235987182 18.4022838329976 -10.7279336356348 7.15600162624351 10.0511408760663
1.471235987182 19.4426749454577 -7.94883499931102 5.02259388209189 7.51137511970268
1.471235987182 20.4830660579178 -4.44048351161335 1.95599627678394 4.59990293278125
1.471235987182 21.5234571703779 -2.25481231025666 -0.241072356563846 2.46400108102267
1.471235987182 22.563848282838 -1.10723144800108 -1.28009971329833 1.25781353608391
1.471235987182 23.6042393952981 -0.782909947668759 -1.52747063081001 0.790435973818076
1.471235987182 24.6446305077582 -0.685596847760261 -1.51383086952627 0.686444297618669
1.471235987182 25.6850216202183 -0.61886066901356 -1.42404783397246 0.595387454437376
1.471235987182 26.7254127326784 -0.565071844408841 -1.31808076769828 0.500162387924949
1.471235987182 27.7658038451385 0 0 0
1.471235987182 28.8061949575986 0 0 0
2.51470858226638 -30.4960984526271 0 0 0
2.51470858226638 -29.455707340167 0 0 0
2.51470858226638 -28.4153162277069 -0.0508525702439931 1.39154134496102 0.254054359737521
2.51470858226638 -27.3749251152468 -0.0408714714853591 1.51089414639372 0.342978751716781
2.51470858226638 -26.3345340027867 -0.0270472861472935 1.61522017950479 0.443786645588251
2.51470858226638 -25.2941428903266 -0.00136054005042624 1.74280443606032 0.641978775563324
2.51470858226638 -24.2537517778665 -0.0221699296904262 1.88542788153928 0.753140765177603
2.51470858226638 -23.2133606654064 -0.048297961230823 2.00803258388573 0.888430346908634
2.51470858226638 -22.1729695529463 -0.0356925976319382 2.01032826780331 1.07465593477425
2.51470858226638 -21.1325784404862 0.0256411257496215 1.93533244374404 1.35734355881016
2.51470858226638 -20.0921873280261 0.433583357152219 1.34956336526666 1.88058683602015
2.51470858226638 -19.051796215566 1.74665263973954 -0.0443556268875876 3.71017707021553
2.51470858226638 -18.0114051031059 5.21642706668512 -0.993588641597748 7.33369446135493
2.51470858226638 -16.9710139906458 10.9369189729021 -0.581451528363263 12.3490368217638
2.51470858226638 -15.9306228781857 14.6669902114181 0.555709843884583 14.684170835548
2.51470858226638 -14.8902317657256 15.5859153557822 1.49947538019124 14.0964274713038
2.51470858226638 -13.8498406532655 14.6236155511159 1.87139179390917 12.147828434854
2.51470858226638 -12.8094495408054 13.2163886461161 2.10863030145535 10.0440586342803
2.51470858226638 -11.7690584283453 11.7643735655108 2.27434721879176 8.27179208855924
2.51470858226638 -10.7286673158852 10.1189188753982 2.30780725874026 6.65644632931502
2.51470858226638 -9.68827620342512 8.35020142453274 2.30815997509109 5.17579304950452
2.51470858226638 -8.64788509096502 6.75599912510642 2.30755935720392 3.83326016733352
2.51470858226638 -7.60749397850492 5.35011262996521 2.23817735192805 2.64741166606452
2.51470858226638 -6.56710286604482 4.08308321676465 2.25045476050464 1.54556918702373
2.51470858226638 -5.52671175358472 3.06166654242132 2.16757376949433 0.669278329990427
2.51470858226638 -4.48632064112462 2.31026701963687 2.02518102874327 -0.000921655178858291
2.51470858226638 -3.44592952866452 1.67311120558186 1.96276338421857 -0.599245128982312
2.51470858226638 -2.40553841620441 1.23678078324927 1.92007804248276 -1.17595854740889
2.51470858226638 -1.36514730374431 0.90138345572279 1.96075004537007 -1.58754446904053
2.51470858226638 -0.32475619128421 0.595350261442835 1.94442173235348 -1.76747520803187
2.51470858226638 0.715634921175889 0.329542694116086 1.92228285610721 -1.91852483197803
2.51470858226638 1.75602603363599 0.070362096081427 1.92403959349996 -1.91051149054257
2.51470858226638 2.79641714609609 -0.221708492921132 2.02306404362208 -1.82060709618144
2.51470858226638 3.83680825855619 -0.485769811210377 2.22610769326326 -1.67169701129031
2.51470858226638 4.8771993710163 -0.859596487392096 2.50763530674713 -1.51813985894348
2.51470858226638 5.91759048347639 -1.3206971675364 2.75286190644122 -1.09172541420597
2.51470858226638 6.9579815959365 -1.85659245284153 3.09380614698102 -0.508742497414912
2.51470858226638 7.9983727083966 -2.55947395807417 3.52399858694178 0.212860783146587
2.51470858226638 9.0387638208567 -3.44681871637477 3.96135993015452 1.19486964839843
2.51470858226638 10.0791549333168 -4.49659445804155 4.5081642495735 2.33850544923214
2.51470858226638 11.1195460457769 -5.71831511619066 5.10844818903274 3.61564419861303
2.51470858226638 12.159937158237 -7.15112924150058 5.71930287431057 5.06090296107463
2.51470858226638 13.2003282706971 -8.77531671021087 6.39163362399044 6.72501571992323
2.51470858226638 14.2407193831572 -10.3489429162006 7.00528806545819 8.7186390295239
2.51470858226638 15.2811104956173 -11.9889095846975 7.65204981859093 10.8503706367126
2.51470858226638 16.3215016080774 -12.9871070989236 8.36399214540303 12.5929684980513
2.51470858226638 17.3618927205375 -12.0944334128662 8.33309665906851 11.8200589537237
2.51470858226638 18.4022838329976 -9.26642680073541 7.06828346174388 9.47806866591175
2.51470858226638 19.4426749454577 -6.74553690808878 4.78745761767382 7.53473243758445
2.51470858226638 20.4830660579178 -3.57193551137744 1.67725061744013 4.6685319676337
2.51470858226638 21.5234571703779 -1.91080906839782 -0.527019942299592 2.38413168390016
2.51470858226638 22.563848282838 -1.13230554232504 -1.34540794915501 1.15695396833435
2.51470858226638 23.6042393952981 -0.845809028182473 -1.48690477835112 0.81260925583039
2.51470858226638 24.6446305077582 -0.727816143949386 -1.50557451992501 0.694546797531857
2.51470858226638 25.6850216202183 -0.70996180425506 -1.37725514917562 0.528851999282445
2.51470858226638 26.7254127326784 -0.633257364942156 -1.26445071263153 0.442174906787184
2.51470858226638 27.7658038451385 0 0 0
2.51470858226638 28.8061949575986 0 0 0
3.55818117735076 -30.4960984526271 0 0 0
3.55818117735076 -29.455707340167 0 0 0
3.55818117735076 -28.4153162277069 -0.0322404719953839 1.38469445689633 0.314323244791012
3.55818117735076 -27.3749251152468 -0.0593428875927101 1.46953712518239 0.337643508052755
3.55818117735076 -26.3345340027867 -0.0664674243781116 1.56211342843649 0.393028139776205
3.55818117735076 -25.2941428903266 -0.0622663059769428 1.66661461047726 0.479227717033243
3.55818117735076 -24.2537517778665 -0.0848585914699588 1.80475058394444 0.684937072537887
3.55818117735076 -23.2133606654064 -0.115225577086676 2.01450894561412 0.855115257277138
3.55818117735076 -22.1729695529463 -0.119796480226796 2.11811813124982 1.04296891545275
3.55818117735076 -21.1325784404862 -0.0778931934637999 2.10074110021366 1.243360060053
3.55818117735076 -20.0921873280261 0.12772042628442 1.6851928739488 1.62759312294167
3.55818117735076 -19.051796215566 0.974051623036791 0.751990875730926 2.75647728702503
3.55818117735076 -18.0114051031059 3.46154312180915 -0.261880768667155 5.32367163605292
3.55818117735076 -16.9710139906458 8.94521393643972 -0.0212349300112977 10.3365142737923
3.55818117735076 -15.9306228781857 13.6114321671999 0.95270867906481 14.0429374525944
3.55818117735076 -14.8902317657256 15.4171268360035 2.02950726409594 14.6672287538245
3.55818117735076 -13.8498406532655 14.9489458533766 2.65507013954275 13.0512952958982
3.55818117735076 -12.8094495408054 13.6252611151763 2.88848631287885 10.96692504156
3.55818117735076 -11.7690584283453 12.1947787749616 3.09730828218398 9.01115905367121
3.55818117735076 -10.7286673158852 10.6307626612579 3.15399839963905 7.39070098580486
3.55818117735076 -9.68827620342512 8.90876589862606 3.05298779536557 5.80695617388156
3.55818117735076 -8.64788509096502 7.24947428387223 2.96029754270884 4.34059783815162
3.55818117735076 -7.60749397850492 5.80508505926475 2.78696657259308 3.12796842991152
3.55818117735076 -6.56710286604482 4.56662342262141 2.72688140083647 2.01755713690634
3.55818117735076 -5.52671175358472 3.51443759847423 2.6407246326955 1.08403369978552
3.55818117735076 -4.48632064112462 2.6491100851093 2.50312259849066 0.424035312498856
3.55818117735076 -3.44592952866452 1.96174906609326 2.36625860620149 -0.212790773063898
3.55818117735076 -2.40553841620441 1.43540670870779 2.37536033557203 -0.649926861920036
3.55818117735076 -1.36514730374431 1.02209394469445 2.43545392569236 -1.06802183885012
3.55818117735076 -0.32475619128421 0.716559401371748 2.4557705309294 -1.43869316857545
3.55818117735076 0.715634921175889 0.443438907442003 2.44197210553455 -1.56560434815427
3.55818117735076 1.75602603363599 0.205425830562622 2.52669237964393 -1.51924747981871
3.55818117735076 2.79641714609609 -0.154136987290715 2.67400776150276 -1.40343474111187
3.55818117735076 3.83680825855619 -0.540135878053578 2.85643210267117 -1.2966248927583
3.55818117735076 4.8771993710163 -0.939096150638287 3.096539233898 -1.12371182971181
3.55818117735076 5.91759048347639 -1.40085586705175 3.39253385715206 -0.719966165431256
3.55818117735076 6.9579815959365 -1.98833310885122 3.75354876066558 -0.130474080182612
3.55818117735076 7.9983727083966 -2.76286392716019 4.2742669093691 0.60396917189797
3.55818117735076 9.0387638208567 -3.70783067856838 4.79792618361168 1.61368408218092
3.55818117735076 10.0791549333168 -4.77264408167611 5.33762584866426 2.83208756754241
3.55818117735076 11.1195460457769 -5.99111914201886 5.98229777527696 4.15594010231594
3.55818117735076 12.159937158237 -7.41614008197556 6.66574296412018 5.7556881991893
3.55818117735076 13.2003282706971 -8.97969509709296 7.36195238406145 7.60622634075676
3.55818117735076 14.2407193831572 -10.4920577704906 8.0234040326349 9.6323213697917
3.55818117735076 15.2811104956173 -11.9298328419578 8.66389174778841 11.6013072610835
3.55818117735076 16.3215016080774 -12.0113995250749 9.16875750082402 12.4415848291725
3.55818117735076 17.3618927205375 -10.3068455557028 8.65559228002161 11.2502116632742
3.55818117735076 18.4022838329976 -7.67189199874798 6.90448415130377 8.90285499909272
3.55818117735076 19.4426749454577 -4.79687551236898 4.00053288021812 6.87122529473901
3.55818117735076 20.4830660579178 -2.78392935002128 1.12113514921903 4.19986084158666
3.55818117735076 21.5234571703779 -1.64116317147398 -0.77057418575441 2.08030788198562
3.55818117735076 22.563848282838 -1.09955373611204 -1.34962353835014 1.08851000117699
3.55818117735076 23.6042393952981 -0.874106093175896 -1.44028211134366 0.726012076366703
3.55818117735076 24.6446305077582 -0.75214908236608 -1.42143228111115 0.657519832428079
3.55818117735076 25.6850216202183 -0.724265526798654 -1.3206118427227 0.582144006763639
3.55818117735076 26.7254127326784 -0.681872889949856 -1.22097758339957 0.49088156140001
3.55818117735076 27.7658038451385 0 0 0
3.55818117735076 28.8061949575986 0 0 0
4.60165377243514 -30.4960984526271 0 0 0
4.60165377243514 -29.455707340167 0 0 0
4.60165377243514 -28.4153162277069 -0.0390352788869807 1.36011445391309 0.323245873162395
4.60165377243514 -27.3749251152468 -0.0636809451345592 1.43595456489339 0.369114060367656
4.60165377243514 -26.3345340027867 -0.100215163344778 1.51269211496257 0.364196762182413
4.60165377243514 -25.2941428903266 -0.105834964673694 1.61049090905151 0.435324112964716
4.60165377243514 -24.2537517778665 -0.140778472186155 1.77386871316349 0.632255377531929
4.60165377243514 -23.2133606654064 -0.175184514111214 1.96539490571311 0.78678020766972
4.60165377243514 -22.1729695529463 -0.183246321193268 2.08602396920124 0.981955295738242
4.60165377243514 -21.1325784404862 -0.139834314784917 2.10893061733435 1.16809574670341
4.60165377243514 -20.0921873280261 -0.00382268674367035 1.85726539308521 1.45261096992235
4.60165377243514 -19.051796215566 0.561632704037471 1.31042527847013 2.26821097684379
4.60165377243514 -18.0114051031059 2.29253981176392 0.394835969129573 4.21221435205737
4.60165377243514 -16.9710139906458 6.83394826918293 0.46862698981342 8.59790498336045
4.60165377243514 -15.9306228781857 12.3082800355451 1.42666867204605 13.312448712053
4.60165377243514 -14.8902317657256 15.1913263762801 2.55570139102583 15.0340043111647
4.60165377243514 -13.8498406532655 15.2822551353793 3.43891825501451 14.0597905415468
4.60165377243514 -12.8094495408054 14.0255418024501 3.66202618093325 12.0730862707964
4.60165377243514 -11.7690584283453 12.6186760564394 3.89082736504983 10.0806803027887
4.60165377243514 -10.7286673158852 11.0813012527514 3.98410299063625 8.24430354889246
4.60165377243514 -9.68827620342512 9.51124205252137 3.93096111543862 6.70748177184394
4.60165377243514 -8.64788509096502 7.89132654666901 3.82379890725946 5.14844450315788
4.60165377243514 -7.60749397850492 6.43235707444418 3.56599620943631 3.79095697438612
4.60165377243514 -6.56710286604482 5.13835677431773 3.41019052932772 2.6082494067907
4.60165377243514 -5.52671175358472 4.00852137734886 3.28279659114027 1.68940035929617
4.60165377243514 -4.48632064112462 3.06604424987206 3.09725906196887 1.00488959989383
4.60165377243514 -3.44592952866452 2.32862169208563 2.91693314774728 0.387915223162931
4.60165377243514 -2.40553841620441 1.69750426691596 2.88325949824814 -0.079248198759457
4.60165377243514 -1.36514730374431 1.23944824734707 2.91149289720708 -0.497854282476989
4.60165377243514 -0.32475619128421 0.896004629521807 3.00123070025097 -0.9314127058168
4.60165377243514 0.715634921175889 0.560750166074175 3.07558230717074 -1.02374172986796
4.60165377243514 1.75602603363599 0.272306578504599 3.19436863669075 -1.03568899209954
4.60165377243514 2.79641714609609 -0.0973297061683391 3.36535640165471 -0.995286322862872
4.60165377243514 3.83680825855619 -0.554788062061313 3.6091848341253 -0.865282097686365
4.60165377243514 4.8771993710163 -0.960163503244397 3.87753766766194 -0.611114253178286
4.60165377243514 5.91759048347639 -1.45884018594451 4.21437381493925 -0.143475822207454
4.60165377243514 6.9579815959365 -2.12368955051681 4.61742229840423 0.482673106523203
4.60165377243514 7.9983727083966 -2.93071076208796 5.15725071506019 1.19499876086873
4.60165377243514 9.0387638208567 -3.92009417445663 5.72585130540799 2.24457896383068
4.60165377243514 10.0791549333168 -5.01101049297211 6.35162538525305 3.54569618874241
4.60165377243514 11.1195460457769 -6.19185616852565 7.03028935735876 4.97791276755037
4.60165377243514 12.159937158237 -7.59867648750243 7.76019762294612 6.73822150616483
4.60165377243514 13.2003282706971 -9.08653246322457 8.40451516138808 8.73423237589245
4.60165377243514 14.2407193831572 -10.4350015914285 9.07931590782744 10.6153392189509
4.60165377243514 15.2811104956173 -11.1440483023497 9.67937203022567 12.158161805096
4.60165377243514 16.3215016080774 -10.6844780584888 9.6201763440421 12.3014797729467
4.60165377243514 17.3618927205375 -8.48415616417942 8.25168763685563 10.9253199656524
4.60165377243514 18.4022838329976 -5.96565868613124 5.9884034832716 8.7651123496294
4.60165377243514 19.4426749454577 -3.45033537127366 2.69883551832883 6.19582913985057
4.60165377243514 20.4830660579178 -1.95159894309346 0.473750113538174 3.58883047918873
4.60165377243514 21.5234571703779 -1.35572999914573 -0.90942378551309 1.86423000964653
4.60165377243514 22.563848282838 -1.0874104385497 -1.32802358638973 1.02671646050547
4.60165377243514 23.6042393952981 -0.960482282928689 -1.34517499903265 0.646761515237688
4.60165377243514 24.6446305077582 -0.856084783274022 -1.26453548990003 0.569676614134255
4.60165377243514 25.6850216202183 -0.782571790369253 -1.24073942308692 0.570846639184684
4.60165377243514 26.7254127326784 -0.728634607443612 -1.17475733462058 0.502228363137692
4.60165377243514 27.7658038451385 0 0 0
4.60165377243514 28.8061949575986 0 0 0
5.64512636751952 -30.4960984526271 0 0 0
5.64512636751952 -29.455707340167 0 0 0
5.64512636751952 -28.4153162277069 -0.0731539989960446 1.34257539499903 0.310275336343644
5.64512636751952 -27.3749251152468 -0.100299791661343 1.4238881467162 0.351865046010101
5.64512636751952 -26.3345340027867 -0.135840223528535 1.49975649315633 0.376964625878077
5.64512636751952 -25.2941428903266 -0.169786092211986 1.60786192015302 0.435219225716393
5.64512636751952 -24.2537517778665 -0.208318703016896 1.75330459640638 0.605829369770111
5.64512636751952 -23.2133606654064 -0.229029926190583 1.91445016884367 0.786264216401328
5.64512636751952 -22.1729695529463 -0.248454242955497 2.029839807489 0.98498706401963
5.64512636751952 -21.1325784404862 -0.214994819481023 2.12825415923452 1.12590470135834
5.64512636751952 -20.0921873280261 -0.135436071053617 2.0611861277753 1.36872701699359
5.64512636751952 -19.051796215566 0.237549807962559 1.69672054264543 1.91509756916077
5.64512636751952 -18.0114051031059 1.42025647864345 0.922931305434788 3.21204369647647
5.64512636751952 -16.9710139906458 4.74318262027794 0.831195762171971 6.6474660214104
5.64512636751952 -15.9306228781857 10.6023088924346 1.67345695902583 12.0042566569475
5.64512636751952 -14.8902317657256 14.2531944918254 2.9643406559728 14.838499290981
5.64512636751952 -13.8498406532655 15.4667615366232 4.2037607306247 15.0875302316007
5.64512636751952 -12.8094495408054 14.4396066895596 4.49513145175001 13.3407553972932
5.64512636751952 -11.7690584283453 13.0420130621029 4.69784462083886 11.3376560469971
5.64512636751952 -10.7286673158852 11.5478864422327 4.8031133148772 9.34430903968271
5.64512636751952 -9.68827620342512 10.0850901742525 4.79445158924106 7.61338949728156
5.64512636751952 -8.64788509096502 8.57192632799246 4.77327145562045 6.01777452292225
5.64512636751952 -7.60749397850492 7.12005750921489 4.57934107110516 4.59393080512081
5.64512636751952 -6.56710286604482 5.78699502440628 4.3073134971689 3.4303174806038
5.64512636751952 -5.52671175358472 4.59854533881504 4.09606699214195 2.45495351270603
5.64512636751952 -4.48632064112462 3.59760396731428 3.84564241196052 1.69110233726958
5.64512636751952 -3.44592952866452 2.78190612639006 3.66329355028729 1.12112745649264
5.64512636751952 -2.40553841620441 2.0428351207467 3.61308690109714 0.609484221995573
5.64512636751952 -1.36514730374431 1.48922466364119 3.6418140021432 0.093069937596243
5.64512636751952 -0.32475619128421 1.05976489393718 3.67124683190739 -0.221502834281912
5.64512636751952 0.715634921175889 0.705182007041259 3.82318735086177 -0.363649990016492
5.64512636751952 1.75602603363599 0.385392193098363 3.98306025171498 -0.363119068304523
5.64512636751952 2.79641714609609 -0.00533506742347811 4.20147697566551 -0.341146587445201
5.64512636751952 3.83680825855619 -0.51916229076609 4.48068352040814 -0.187738970784184
5.64512636751952 4.8771993710163 -1.02988063603386 4.79399160443986 0.0413670928243276
5.64512636751952 5.91759048347639 -1.61986607889588 5.18772705998084 0.483932217864103
5.64512636751952 6.9579815959365 -2.31634111702383 5.60606873893004 1.17051856668529
5.64512636751952 7.9983727083966 -3.13868053417389 6.14519435408139 1.99882046890332
5.64512636751952 9.0387638208567 -4.16208467126023 6.7790708607973 3.11911192686556
5.64512636751952 10.0791549333168 -5.26206875713904 7.51894249705444 4.54371770461531
5.64512636751952 11.1195460457769 -6.52155319304027 8.27716139184706 6.14878989956953
5.64512636751952 12.159937158237 -7.91288194264038 8.98102840502051 7.96179415462892
5.64512636751952 13.2003282706971 -9.26491144372665 9.58816706025323 9.85770817012442
5.64512636751952 14.2407193831572 -10.2396465517007 10.2122582956985 11.4983294056012
5.64512636751952 15.2811104956173 -10.1062906923748 10.40494762678 12.4585490381907
5.64512636751952 16.3215016080774 -8.77959340042353 9.24174946193496 12.1769686492893
5.64512636751952 17.3618927205375 -6.54509193083244 7.35857013646346 10.6478866610064
5.64512636751952 18.4022838329976 -4.28342690535513 4.85448769242521 8.64729114595163
5.64512636751952 19.4426749454577 -2.41774176151802 1.57126194795128 5.40254137357697
5.64512636751952 20.4830660579178 -1.50246052153827 -0.111897467063869 2.93196198155507
5.64512636751952 21.5234571703779 -1.15097506394701 -1.03193020640969 1.63828238985333
5.64512636751952 22.563848282838 -1.04332498666147 -1.30645766712477 0.929958296040694
5.64512636751952 23.6042393952981 -0.971634072264069 -1.25538229233309 0.602173588163018
5.64512636751952 24.6446305077582 -0.942979313379109 -1.1692612077746 0.463727333573108
5.64512636751952 25.6850216202183 -0.87149929392674 -1.16892225496461 0.499731854034801
5.64512636751952 26.7254127326784 -0.799727494893728 -1.14530412399757 0.460517780546544
5.64512636751952 27.7658038451385 0 0 0
5.64512636751952 28.8061949575986 0 0 0
6.6885989626039 -30.4960984526271 0 0 0
6.6885989626039 -29.455707340167 0 0 0
6.6885989626039 -28.4153162277069 -0.130086135061926 1.34870034513029 0.279598127029286
6.6885989626039 -27.3749251152468 -0.157297723179579 1.40504223653602 0.306338639549746
6.6885989626039 -26.3345340027867 -0.207653173586354 1.49376301956177 0.33134727498889
6.6885989626039 -25.2941428903266 -0.231553486477013 1.5921076080131 0.411194621956149
6.6885989626039 -24.2537517778665 -0.249473230063078 1.69422332593735 0.546561504974887
6.6885989626039 -23.2133606654064 -0.262846781711765 1.82425709954708 0.720908509891292
6.6885989626039 -22.1729695529463 -0.300630005420633 1.96034395973404 0.886129258775043
6.6885989626039 -21.1325784404862 -0.377994973730053 2.09259678282846 0.996671304633806
6.6885989626039 -20.0921873280261 -0.324619878544895 2.12157673869333 1.18874287505894
6.6885989626039 -19.051796215566 -0.0656189262958881 1.88342615829836 1.63314682860846
6.6885989626039 -18.0114051031059 0.649530938768294 1.24961658926839 2.41543335641705
6.6885989626039 -16.9710139906458 2.88889131849926 0.813706371776697 4.76693944354801
6.6885989626039 -15.9306228781857 7.93337631016272 1.49693637759577 9.58894603567379
6.6885989626039 -14.8902317657256 12.7857727791866 3.05843516656508 13.720045419534
6.6885989626039 -13.8498406532655 15.1409146065857 4.71528107835976 15.5113258619388
6.6885989626039 -12.8094495408054 14.8157540284194 5.30249769205542 14.5782311834298
6.6885989626039 -11.7690584283453 13.5484749756006 5.5283629852359 12.6892431036672
6.6885989626039 -10.7286673158852 12.1152733436653 5.68322431738848 10.7080503276321
6.6885989626039 -9.68827620342512 10.7748440613552 5.74119378860128 8.89192753766036
6.6885989626039 -8.64788509096502 9.28328547101591 5.75831297075058 7.09266078883531
6.6885989626039 -7.60749397850492 7.84017410360012 5.66445983510445 5.65006075767318
6.6885989626039 -6.56710286604482 6.49065343715879 5.34531819162614 4.56740358681594
6.6885989626039 -5.52671175358472 5.29362708766653 5.0878827330995 3.55093082556539
6.6885989626039 -4.48632064112462 4.2372223115338 4.86190156099996 2.65005911533918
6.6885989626039 -3.44592952866452 3.25007595409724 4.69229628614178 2.01922449119615
6.6885989626039 -2.40553841620441 2.46776663288075 4.62661641050172 1.52052338113328
6.6885989626039 -1.36514730374431 1.83838370601912 4.60882454329013 1.01972111414295
6.6885989626039 -0.32475619128421 1.31191746112879 4.59878816256318 0.666606428810121
6.6885989626039 0.715634921175889 0.856084471272135 4.75250504629668 0.426982003854437
6.6885989626039 1.75602603363599 0.450230447542441 4.92069480172064 0.408679936845091
6.6885989626039 2.79641714609609 -0.0312852616194957 5.21308387851882 0.445786819798011
6.6885989626039 3.83680825855619 -0.539982443888035 5.48995398804165 0.614387608176021
6.6885989626039 4.8771993710163 -1.15530234844952 5.85666953281289 0.913542324757682
6.6885989626039 5.91759048347639 -1.82339093706458 6.30033095361608 1.41738309745555
6.6885989626039 6.9579815959365 -2.53033314234309 6.78844990159827 2.1197053716692
6.6885989626039 7.9983727083966 -3.39855402757912 7.41208730261735 3.0540656264956
6.6885989626039 9.0387638208567 -4.46095365300812 8.07710805139446 4.3365910018171
6.6885989626039 10.0791549333168 -5.55466068229034 8.78693018366943 5.857170174247
6.6885989626039 11.1195460457769 -6.80010949194659 9.49488752064207 7.50094443861082
6.6885989626039 12.159937158237 -8.13292418897886 10.1905427338827 9.35348110935648
6.6885989626039 13.2003282706971 -9.06120633176855 10.7314298140036 11.0228132666768
6.6885989626039 14.2407193831572 -9.33784541643583 10.9678327685136 12.2308709305983
6.6885989626039 15.2811104956173 -8.61163863550008 10.3202619127749 12.5708920757663
6.6885989626039 16.3215016080774 -6.7645705217588 8.54059777551509 11.6878538782715
6.6885989626039 17.3618927205375 -4.71006960637103 6.4386898735007 9.9263418955948
6.6885989626039 18.4022838329976 -3.12125454089708 3.55896992971258 7.49422304851038
6.6885989626039 19.4426749454577 -1.88714308145205 0.484222712017353 3.88896087192286
6.6885989626039 20.4830660579178 -1.30599544746884 -0.671661491131413 2.16779482675463
6.6885989626039 21.5234571703779 -1.11851825805712 -1.14520973681079 1.31684887039669
6.6885989626039 22.563848282838 -1.05933478410542 -1.24595183448369 0.834603551670909
6.6885989626039 23.6042393952981 -1.02202475269589 -1.17045932200709 0.566202825856489
6.6885989626039 24.6446305077582 -1.00555747836526 -1.11803695364553 0.451903544562693
6.6885989626039 25.6850216202183 -0.936514074274838 -1.10136756913232 0.44153665817016
6.6885989626039 26.7254127326784 -0.85802490702792 -1.06956345666238 0.403947664175999
6.6885989626039 27.7658038451385 0 0 0
6.6885989626039 28.8061949575986 0 0 0
7.73207155768828 -30.4960984526271 0 0 0
7.73207155768828 -29.455707340167 0 0 0
7.73207155768828 -28.4153162277069 -0.182402872654529 1.32063376023646 0.245103597744142
7.73207155768828 -27.3749251152468 -0.202537068511339 1.38490195029063 0.285300562235239
7.73207155768828 -26.3345340027867 -0.252021041037502 1.46367092685454 0.307132876894978
7.73207155768828 -25.2941428903266 -0.26187972630836 1.55946417373194 0.403050065726563
7.73207155768828 -24.2537517778665 -0.290264426117535 1.64658089052202 0.489815069585763
7.73207155768828 -23.2133606654064 -0.339318889104713 1.75624737390899 0.580937419434122
7.73207155768828 -22.1729695529463 -0.379821579810412 1.85628113523848 0.692535683363484
7.73207155768828 -21.1325784404862 -0.44431687021876 1.98950017949977 0.838796739045314
7.73207155768828 -20.0921873280261 -0.44604003123165 2.07417355287796 1.01507915945923
7.73207155768828 -19.051796215566 -0.328528701788972 1.99966378452677 1.39850762065682
7.73207155768828 -18.0114051031059 0.0553270111426177 1.60939273028573 1.92529309905117
7.73207155768828 -16.9710139906458 1.36896434325601 1.06477256145577 3.13408663463779
7.73207155768828 -15.9306228781857 4.55666136039477 1.23618056252317 6.36187135515678
7.73207155768828 -14.8902317657256 9.90942446882228 2.71872122227724 11.2405845141664
7.73207155768828 -13.8498406532655 13.7714004187748 4.60839660551551 14.829171332446
7.73207155768828 -12.8094495408054 14.9213390824615 5.95396517421449 15.5598817485815
7.73207155768828 -11.7690584283453 14.011842706606 6.36045733724612 14.0197195194105
7.73207155768828 -10.7286673158852 12.6593258105084 6.58471822014867 12.1764152434997
7.73207155768828 -9.68827620342512 11.4235104347013 6.69332071019279 10.4422895947241
7.73207155768828 -8.64788509096502 10.0268487854272 6.72371923265865 8.66687453564789
7.73207155768828 -7.60749397850492 8.55986806390091 6.70074978827691 7.05202349512328
7.73207155768828 -6.56710286604482 7.16684423639805 6.53685683487337 5.777607622455
7.73207155768828 -5.52671175358472 5.93942518861532 6.33250688146235 4.72859842321222
7.73207155768828 -4.48632064112462 4.8152730326015 6.16430737628967 3.80890458285738
7.73207155768828 -3.44592952866452 3.76086617374632 5.98155098026477 3.08435351674582
7.73207155768828 -2.40553841620441 2.9241836452359 5.80496505016589 2.56438624561686
